*Ê±¼ä	AM3	AM2	AM1	VF3	VF2	VF1
0.0434751903589752	2.9571643184995E-5	0.000878030741964648	-0.00213414387925021	0.0353482791442117	1.04955459132123	0.265491786939698
0.0435850080559514	2.72405674309531E-5	0.000751595123688963	-0.00230517326981524	0.0325618404599529	0.898419610611723	0.318921067476034
0.0436350426203197	2.62397645462289E-5	0.00070008018282312	-0.00237494999691444	0.0313655362099104	0.836841169104642	0.344546347434531
0.0437041817048121	2.49173562214556E-5	0.000634703184005138	-0.00240716120653163	0.0297848028211225	0.758692705767811	0.380721734826387
0.0437182976882071	2.46557171692057E-5	0.000622133713808384	-0.0024054870268877	0.0294720543566401	0.743667784325852	0.38815155508482
0.043737156792591	2.43104775416183E-5	0.000605733819415838	-0.00240196771418225	0.0290593751410458	0.724064158628773	0.398077558286108
0.0437572045446198	2.39487986052793E-5	0.000588777543943701	-0.00239716888089814	0.0286270442031687	0.70379546163199	0.408615374184783
0.0437761606827873	2.3611766888114E-5	0.000573181795869022	-0.00239194260100209	0.0282241749332332	0.685153072745546	0.418558018702429
0.0437948837471238	2.32835322194896E-5	0.000558182879582099	-0.00238632382640205	0.0278318216410249	0.667224107367315	0.428355135726272
0.0438109948669265	2.30047415658453E-5	0.000545590728557539	-0.00238121739929995	0.0274985706223926	0.652172070787644	0.436766449936057
0.0438255987830436	2.27549174881461E-5	0.000534422241992766	-0.00237641790638293	0.0271999447258625	0.638821812679534	0.444375245921356
0.0438420210694426	2.24772269488021E-5	0.000522136090714477	-0.00237086435057215	0.0268680088157736	0.624135553456786	0.452913008314613
0.0438629364723904	2.21284619249989E-5	0.000506896609129656	-0.00236359876136522	0.0264511143928357	0.605919029105674	0.463757413773305
0.0438904306319686	2.16782149440884E-5	0.000487538241481334	-0.0023537935292797	0.0259129140554772	0.58277899197659	0.477961372177521
0.0439370660196056	2.09353578576284E-5	0.000456378065582651	-0.0023366940079968	0.0250249437830121	0.545531656726321	0.501916534673249
0.044004433767759	1.99069702880212E-5	0.000414847803311235	-0.00231134907630995	0.0237956661702631	0.495888434118826	0.536207931705685
0.0440718015159123	1.89290991223395E-5	0.000377096619620638	-0.00228559679243084	0.0226267730785643	0.450762536909435	0.570121979940472
0.0442033090902421	1.71564561086299E-5	0.000313013683576406	-0.00223493385977015	0.0205078537048421	0.374160969201785	0.635223974691403
0.0443915744915212	1.49042005640724E-5	0.000239849767810724	-0.00216272956896337	0.0178156023209985	0.286704454685165	0.725892250200803
0.0444325919784164	1.44537405994507E-5	0.000226280750670301	-0.0021471464454135	0.0172771410917317	0.270484724254583	0.745252318455887
0.0444715005266018	1.40391449789709E-5	0.000214130350761569	-0.00213242670244179	0.0167815518764145	0.255960740247263	0.763487652688194
0.0445214113938359	1.35248282652885E-5	0.000199509420708535	-0.00211363971248618	0.0161667584952592	0.238483606774605	0.786696041939937
0.0445863598858033	1.2883780237371E-5	0.000181979640510417	-0.00208936282889099	0.015400472777943	0.217529378725176	0.816590290017514
0.0446568278375723	1.22225880484237E-5	0.000164698320483433	-0.00206325340894223	0.0146100988213324	0.196872147757995	0.848636094774879
0.0447428576459938	1.1461183653098E-5	0.000145804087310445	-0.00203171923581034	0.013699898778482	0.174286920934024	0.887215529688842
0.0448619371654546	1.04861776430704E-5	0.000123168746797676	-0.00198871461164253	0.012532721024821	0.147229760889038	0.939643050790963
0.0449539592206239	9.79063299568015E-6	0.000108114461375185	-0.00195600801303368	0.0116992056146484	0.129234617257923	0.979395381345261
0.0450312893797317	9.20112975086768E-6	9.68980259339993E-5	-0.0019288827067129	0.0110431499631561	0.115827048650156	1.01229448127831
0.0450974743216305	8.41053462399718E-6	8.82279012786487E-5	-0.00190592068308043	0.010522534816733	0.105463213289436	1.04008906378146
0.0451560090976869	5.90646708767124E-6	8.1208805613301E-5	-0.00188576253972283	0.010147865170178	0.0970729358359571	1.06439458648145
0.0452080570877928	-3.03582602467133E-6	7.54379510997838E-5	-0.00186779595904957	0.010076544495703	0.0901747437353533	1.08578935188633
0.0452589851631316	-2.91539452163168E-5	7.0188397900389E-5	-0.00184972401822195	0.0107746399149504	0.083899689292118	1.1065230106419
0.0453150631526351	-8.76156948233691E-5	6.48295826823641E-5	-0.00182804710420209	0.013563809115708	0.0774940285000317	1.12911041003001
0.0453867319049311	-0.000196000973087088	5.85722186359611E-5	-0.0017914545777836	0.0223167081155435	0.0700142872284949	1.1575300490031
0.0454730089179808	-0.000375300478072158	5.18351711777679E-5	-0.000754035784417018	0.0439535676695342	0.0619611563464689	1.18273426708789
0.0455408736018784	-0.000708070667309207	4.70849500932009E-5	0.000873333883002064	0.0767170167897964	0.0562829787535358	1.18329392105747
0.0455969598852264	-0.000992783288064285	4.34895100358519E-5	0.000981560744613724	0.118625375644039	0.0519851688706311	1.17332818135815
0.0456456919818826	-0.00120753801635764	4.05892101960636E-5	0.000972141479240629	0.166303727114653	0.0485182949730602	1.16205892525795
0.0456878362531056	-0.00137786100440627	3.82374470806063E-5	0.000964244542742659	0.21513441985851	0.0457071145460165	1.15258662871819
0.0457269003371424	-0.00152267671899989	3.61794366177679E-5	0.000957321105481468	0.265910336237771	0.0432470714048102	1.14433278126665
0.0457603158217996	-0.00163579382524436	3.45071437318843E-5	0.000951567240184359	0.313125002349491	0.0412480958347981	1.13744439339917
0.0457890725002751	-0.00172578047129319	3.31300213870552E-5	0.000946605309912529	0.356334345538912	0.0396019524204169	1.1315150385471
0.0458246181247378	-0.00182807723831477	3.1503496874592E-5	0.00094046043559648	0.412800622935939	0.0376576860874669	1.12416984493715
0.0458717216760613	-0.00194904362291775	2.94704583547753E-5	0.000932348262582927	0.492358618210396	0.035227493175006	1.11447306922107
0.0459420555376651	-0.002100882548787	2.66763655747746E-5	0.0009203855789717	0.619834463146757	0.0318875739398769	1.10017352916369
0.0460032466905311	-0.00211575520171114	2.44618695847026E-5	0.0009101319537205	0.735361750572413	0.0292404758220345	1.08791700160999
0.0460537420290512	-0.00205151667454072	2.277358011936E-5	0.000901759299074406	0.829802556616255	0.0272223787564602	1.07790883879865
0.0460974235466204	-0.0019916629561686	2.14074060675117E-5	0.00089457381414923	0.909049059904625	0.025589322400629	1.06931973822688
0.0461416521303928	-0.00193117143617318	2.01076067739653E-5	0.000887353248822859	0.986601807033902	0.0240356071235727	1.06068870923708
0.0461858807141653	-0.00187150379699256	1.8886729717202E-5	0.000880190205092335	1.06164108383215	0.0225762315553091	1.05212643682654
0.046253627583899	-0.00178248258026117	1.71588312650242E-5	0.000869331196624218	1.17210957885452	0.0205107878902635	1.03914623005583
0.0463426935580387	-0.00167049985743528	1.51253447569002E-5	0.000855260300228644	1.30952755870255	0.0180800595018002	1.02232672542057
0.0465068035592375	-0.00148030214820365	1.19882750911398E-5	0.000829928467300511	1.5406827614163	0.0143301628353056	0.992046573523443
0.0467172555800671	-0.00126635896165403	8.89711369095229E-6	0.000798535466563222	1.79876219588323	0.0106351426293309	0.954521265751057
0.04692839092164	-0.0010822622692222	6.5949322362277E-6	0.000768231252247523	2.01982439059743	0.00788322971634324	0.918297428045825
0.0471739375792134	-0.000901166980160482	4.65338377312234E-6	0.000734431307009932	2.23663789684608	0.00556239950342162	0.877895003740376
0.0473854000909282	-0.000769385559019512	3.44537979122135E-6	0.000706518332070583	2.39409100136252	0.00411841178720639	0.844529510267519
0.0476691438509746	-0.000622001847675982	2.30096369699223E-6	0.000670724685728687	2.56991627596945	0.00275043386619354	0.801743935798173
0.0479315314465053	-0.000510796012458365	1.58327261547534E-6	0.000639240988999267	2.70241430926959	0.00189254175965657	0.764110216340748
0.0481908184886259	-0.000420389081297559	1.09384379571794E-6	0.00060958106669997	2.81003258058717	0.00130750308563748	0.728656527409584
0.0484074121561226	-0.000357238839179271	8.03337267030737E-7	0.000585862399179213	2.88515447938481	0.000960246179143855	0.700304657547838
0.0485998635432908	-0.000309118780299551	6.10996106193036E-7	0.000565562955693197	2.94236934862667	0.000730331015513945	0.676039922701143
0.0487702226154761	-0.000271948831513061	4.79776322063621E-7	0.000548181460491501	2.98654845391471	0.000573477486780546	0.655263127930713
0.0489216421277526	-0.000242672872083703	3.87093493435021E-7	0.000533181275673707	3.02133527923923	0.000462689034824577	0.637332808518212
0.0490621618558169	-0.000218326573748977	3.17199315331409E-7	0.000519628310441972	3.0502580237699	0.000379141010678944	0.621132408450037
0.0492246664726595	-0.000193196048030822	2.51947116098193E-7	0.00050438392163616	3.08010625919123	0.000301141776662879	0.602910182334241
0.0494870042630903	-0.000158576451001695	1.73655465593286E-7	0.000480712338711498	3.12121467907012	0.00020755582771216	0.574614594953538
0.049879917538662	-0.000117954250974266	9.91548899779489E-8	0.000447320207110509	3.1694355760251	0.000118501534786296	0.534699648107945
0.0505851942706311	-6.9224608382849E-5	3.41100025246068E-8	0.000393092291315143	3.22725932367381	4.07500871463622E-5	0.469878857662686
0.0519066837635378	-2.43247961805295E-5	-1.07904694331161E-8	0.000308550061941032	3.28052497064914	-1.29217491407178E-5	0.368822160022001
0.0535081093144066	-3.27160473552381E-6	-3.34732660161872E-8	0.000230052160454597	3.30550167176766	-4.00407660701931E-5	0.274990489351673
0.0545893504083625	-5.90188235306648E-7	-1.90373610977073E-8	0.000188772527897327	3.30866896525752	-2.27861618156335E-5	0.225647299637475
0.0556726168970825	-6.19979121708504E-7	-4.73163368691204E-9	0.000154876432142065	3.30862220203064	-5.68942973378769E-6	0.185129945647879
0.0563989403857637	-4.49498727644708E-7	-1.13863180139716E-9	0.000135498983776968	3.30882143713478	-1.40711613413188E-6	0.161967309456503
0.0567227193551982	-3.63622782158929E-7	-5.28393616360911E-10	0.000127673870159626	3.30892279279944	-7.35865343302889E-7	0.152613639401299
0.0570658611219402	-2.81955180089083E-7	5.80993926567712E-11	0.000119886269258478	3.30901949388372	-5.64177752115587E-7	0.143304809780255
0.0571455918036659	-2.65509890857996E-7	-1.16229294702674E-10	0.000118146996412539	3.30903897665083	-5.44675632920691E-7	0.141225787651727
0.0572332781152165	-2.48503128727484E-7	-2.10486493854746E-10	0.000116263707062258	3.30905912044206	-5.18335785185254E-7	0.138974616859926
0.0574086507383177	-2.17670875837794E-7	-4.93485116515379E-10	0.000112587252350626	3.30909560561638	-4.19243165282074E-7	0.134580004071107
0.0575729658066793	-1.92211634518491E-7	-1.17715579185458E-9	0.000109248148227296	3.30912563705473	-1.94293738604011E-7	0.130588639882146
0.057721990218292	-1.71558218887979E-7	-2.53043784739801E-9	0.000106305343285837	3.30914981634257	2.62500509319081E-7	0.127070987895011
0.0579797103436918	-1.40044175048204E-7	-9.18404284955608E-9	0.000101401829386876	3.30918560399703	2.61525631861488E-6	0.121209622379286
0.0583599676206185	-9.58928500841005E-8	-5.55435840948535E-8	9.45769684092277E-5	3.30922571486497	2.09101194808703E-5	0.113051594160271
0.0589246651149541	7.24950440823824E-8	-6.38193794838137E-7	8.52804110304684E-5	3.30923732722027	0.000300644315238767	0.101939048773379
0.0597252123488016	3.7292031782963E-6	-1.1805553317035E-5	7.36454648641441E-5	3.30811158391837	0.00736815883444244	0.0880313341278496
0.0603858794098279	0.000863038315923537	-5.68620191024553E-5	6.52486206099742E-5	3.05895879522634	0.0439079421035274	0.0779942517021772
0.0609148258114522	0.00201572271901329	-0.00010604268331081	5.92212622268465E-5	2.40955921350986	0.114078920774398	0.0707895101321112
0.0613646107099857	0.00146197469746022	-0.000141986972133185	5.453608548086E-5	1.74756045269479	0.207005699328537	0.0651891317428722
0.0614770569346191	0.0013414548849995	-0.000152408892284944	5.34239236194161E-5	1.60350117611569	0.235070639303221	0.0638597203736479
0.0615942053137774	0.00122763231007174	-0.000168879020155416	5.2289379148994E-5	1.46744426124058	0.267011481126667	0.0625035541775063
0.0617443829839654	0.00109734637093113	-0.000214559584314223	5.0870131828756E-5	1.31170724673588	0.315451672545492	0.0608070713265859
0.0618872473482363	0.000986724029926601	-0.000269708926087018	4.9555767324249E-5	1.17947543200718	0.373421139799014	0.0592359590831515
0.062029130429127	0.000887629504027262	-0.000315236180899261	4.82840425070231E-5	1.06102327992313	0.443439425439464	0.0577158157577778
0.0621777490284801	0.00079419473255974	-0.000352803682419091	4.69869276766826E-5	0.949336489789506	0.527987644036497	0.0561653227423924
0.0623556720933211	0.000695092169381082	-0.000387246975665082	4.5479797802938E-5	0.83087473349068	0.640332791623719	0.0543637903992614
0.0625690013496188	0.000592542258561134	-0.000416217808866689	4.37363457456994E-5	0.708292223692078	0.786077031450483	0.0522797733483128
0.0627388578772581	0.000521897453149971	-0.000431534114657464	4.23960971023003E-5	0.623847320525514	0.908041290432479	0.0506777212120259
0.0628812751006189	0.000469202048200829	-0.000439992711007071	4.13040654095231E-5	0.560858140752072	1.01309464717884	0.0493723714969975
0.0630046742881721	0.000427853684488111	-0.000444589392845446	4.03806312970871E-5	0.511432590433001	1.10550279794439	0.0482685542090783
0.0631140568385186	0.000394253156327511	-0.000446873665301854	3.95793638776382E-5	0.471268375098209	1.18806472251666	0.0473107672143286
0.0632127018281438	0.000366219609165545	-0.000447704074006268	3.8870396807336E-5	0.437758621891374	1.26277960072003	0.0464633105848139
0.0633270126478058	0.000336219201365368	-0.000447414696682025	3.80647081659642E-5	0.401897792653845	1.34941127647189	0.0455002388063729
0.0634632053687567	0.00030366830548783	-0.000445579510307671	3.71265630503257E-5	0.362988251515403	1.45238122783979	0.0443788365234195
0.0636415090473791	0.000265767527408738	-0.000441178070857478	3.59332137861122E-5	0.317683757731549	1.58625964482281	0.0429523664038244
0.0638810103175577	0.000222191161364567	-0.000432554489751111	3.43904158796756E-5	0.265594980970961	1.76346724162505	0.0411081913810497
0.0640940566040605	0.000189468486154849	-0.000423012239022354	3.30737917214612E-5	0.226480106351497	1.91778673373642	0.0395343713480727
0.0643095771471792	0.000161265417210367	-0.000412139847404555	3.17931671242259E-5	0.192767719339735	2.07016002809068	0.0380035706960924
0.0645253410253029	0.00013723553692382	-0.000400443887557771	3.0560801682841E-5	0.164043731305085	2.21857394984378	0.0365304133802184
0.0647468820056929	0.000116283028053262	-0.000387924182002	2.93467182201081E-5	0.138998262865889	2.3664150718839	0.0350771710417512
0.0649319161366996	0.000101256770187036	-0.000377239329812287	2.83564150811392E-5	0.121036706732397	2.48625543880998	0.0339080244952853
0.0650898601241181	8.99771053322284E-5	-0.000367763919090568	2.73123321924075E-5	0.107553620380644	2.58585402618278	0.0329452791782367
0.0652308474570945	8.09745675429657E-5	-0.000356411436141877	2.41239390678734E-5	0.0967924855897817	2.67227428654602	0.0321512704161162
0.0653554104813377	7.37734346313804E-5	-0.000330747690954942	9.21289832143002E-6	0.0881846503919267	2.74474776253309	0.031694218286512
0.06546504962886	6.79669937329768E-5	-0.000265407348258275	-3.23677013857018E-5	0.0812439527516554	2.80024692213299	0.0319538602017896
0.0656011144151034	6.13925022126434E-5	-6.05854402634769E-5	-0.000128945785580238	0.0733851699852564	2.84006277231796	0.0342090103959669
0.0657573576320368	5.46235463229849E-5	0.000418319381437889	-0.000278307295792355	0.065293935312276	2.79946800040299	0.0409498920386462
0.0658274906715793	5.18299120840734E-5	0.00074333528376469	-0.000375757336706061	0.0619545797956196	2.72777770451094	0.0460722966706844
0.0659038289430769	4.89527592528309E-5	0.00122796832256948	-0.000580347723294327	0.0585153907936432	2.59890477679759	0.0541854933832409
0.0659724337931522	4.6504705890939E-5	0.00169737956311074	-0.00077973949550324	0.0555891235106602	2.42966934459045	0.0643474351586437
0.0660410386432275	4.41795044912195E-5	0.00176775976033221	-0.000968863625619411	0.0528097066557097	2.2282422186102	0.0774496475376516
0.066105841469727	4.20900418432854E-5	0.0016944597808933	-0.00114039810690952	0.0503120788388336	2.03391933618526	0.0924491412261938
0.0661220421763519	4.15832863039645E-5	0.00165994404663052	-0.00118218026338754	0.0497063313611718	1.9876206998705	0.0965729396494412
0.0661425593090313	4.09502560428611E-5	0.00161427308095841	-0.00123410013929397	0.048949642084912	1.93064667837362	0.102003461045364
0.0661645527655137	4.02823726132007E-5	0.00156541763263504	-0.00128872359968355	0.0481512912588381	1.8714919163902	0.108080028114463
0.0661885437523165	3.95662462397556E-5	0.00151333402581461	-0.0013471998116037	0.0472952734947054	1.80902789014785	0.115005605421429
0.0662109642151877	3.890851308263E-5	0.00146607938006794	-0.00140076373572063	0.0465090557435109	1.75249896695916	0.121753108413655
0.066236004924487	3.81868284692524E-5	0.00141499465551755	-0.00145934306355542	0.045646393967256	1.69142477180024	0.129597006406613
0.0662703579056559	3.72184879034506E-5	0.00134778660199097	-0.00153759700632064	0.0444888933409435	1.61108573629509	0.140873416122996
0.0663166773626312	3.59515964272862E-5	0.00126221661053598	-0.00163927258959234	0.0429745215096901	1.50879379298645	0.156991956303923
0.0663523160556144	3.50062687011305E-5	0.00120010125199762	-0.00171453706353619	0.0418445291578308	1.43453968303543	0.170083053111279
0.0663913830652023	3.39985383419599E-5	0.00113550555093485	-0.00179412880209302	0.0406399441591389	1.35733043942939	0.185096357355692
0.0664331598268281	3.29529864213671E-5	0.00107027416569985	-0.00187593200323884	0.0393901493635921	1.27935212847801	0.201889724119723
0.0664718206839954	3.20140845523308E-5	0.00101324653397111	-0.00194864987886745	0.0382678381272921	1.21118495859891	0.218084402644121
0.0665195699387234	3.08913061598946E-5	0.000946990661692519	-0.00203459849703484	0.0369257310913277	1.13198593329134	0.238917009249562
0.0666114436166966	2.88405577429695E-5	0.000831453050570221	-0.00218838828887163	0.034474380147412	0.993877880036494	0.28143078064067
0.0667300072969163	2.63940889112086E-5	0.000702982180206457	-0.00236479778162158	0.0315500069940863	0.840310086266124	0.340604379502358
0.066869408766197	2.37817829072588E-5	0.000577095304426649	-0.00239471839299222	0.0284274027517553	0.689831075348913	0.413632653082916
0.0669755644508288	2.19672211325637E-5	0.000496549504821643	-0.00235971185038453	0.026258376473723	0.59355061910604	0.469286444898386
0.0670632495870838	2.05732268203829E-5	0.000438553459526253	-0.0023274611266016	0.0245920719371113	0.524225000647262	0.514448549114094
0.0671399718714729	1.94262672085239E-5	0.000393392124019583	-0.00229838658143402	0.0232210604086075	0.470241376164871	0.553308618125337
0.0672084051536578	1.84572939248831E-5	0.00035705195035507	-0.00227214667747104	0.0220628032429628	0.426802131612939	0.587528571707478
0.067270176516456	1.76242248578304E-5	0.000327142764275977	-0.00224835435615121	0.0210669985751469	0.391050172139879	0.618094315107948
0.0673371675306063	1.67632093004266E-5	0.000297531788221601	-0.00222253770719039	0.0200377879886776	0.35565467908206	0.650895213124891
0.0674142688748805	1.5824203889028E-5	0.000266753550385243	-0.00219290984361567	0.0189153285116716	0.318863900114836	0.688183839531433
0.0675129995285536	1.46981526181498E-5	0.00023194312003313	-0.00215522461776649	0.0175693040017217	0.277253239472353	0.735199800859272
0.0675979795892342	1.37933203476139E-5	0.000205641036060044	-0.00212308670297395	0.0164877042986954	0.245813035527454	0.775013316297998
0.067675247805462	1.30190453630189E-5	0.000184324035480829	-0.00209414035017919	0.0155621631479048	0.220331751688473	0.810696638804689
0.0677519593906748	1.22933551952644E-5	0.000165347326902506	-0.00206568314832128	0.0146946914335063	0.19764793772616	0.845641694521795
0.0678323234366032	1.15764835548563E-5	0.000147559163336158	-0.00203618801719886	0.0138377316377956	0.176384851545551	0.881741279460935
0.067979180919837	1.03748285084058E-5	0.000119848241487389	-0.00198316671033674	0.0123986241412407	0.143260594058821	0.946380869691155
0.0680914515025238	9.53254147619776E-6	0.000102227241572352	-0.0019434223584692	0.011400461220131	0.122197327726897	0.994656976933569
0.0681823636985937	8.66551746124468E-6	8.98753169077699E-5	-0.00191174056914475	0.0106617782390141	0.107432451901667	1.03303811950751
0.0682596804851039	5.44400790501872E-6	8.05527291418535E-5	-0.00188507098796489	0.0101770212916063	0.0962886946894367	1.06518567694661
0.0683278871976999	-1.12924321910528E-5	7.31351876329296E-5	-0.00186134059228524	0.0103540707681696	0.0874221349706331	1.09316905625376
0.0683888986711519	-5.8611913369987E-5	6.70809916377458E-5	-0.00183883409468361	0.0122098995761378	0.0801852506201116	1.11789194182418
0.0684505435729095	-0.000140903097145394	6.14728435550059E-5	-0.0018121179851398	0.0175080096675627	0.0734815497578644	1.14254148570228
0.0685194157937493	-0.000256674664773756	5.57598577879189E-5	-0.00174879563811747	0.0294623170292495	0.0666525311800304	1.16942341916056
0.0685760095213268	-0.000394311328916069	5.14650213425552E-5	-0.000627186771758798	0.0458438806438652	0.0615186976767189	1.18412626722386
0.0686245401384935	-0.000635498811699652	4.8046550561843E-5	0.000728733766142242	0.0681356940326625	0.0574324280390629	1.18447020482435
0.0686366727927851	-0.00070238863157613	4.72280262670145E-5	0.000858838049758281	0.07536449547536	0.0564540048830766	1.18257562700601
0.0686503189970892	-0.000772663066972171	4.63240437665767E-5	0.00094934232710997	0.0843400221610763	0.0553734292466454	1.17990227578879
0.0686638651388499	-0.00083968683159457	4.54438046716054E-5	0.000979214724263433	0.0941020086625267	0.0543212352944842	1.17699802412189
0.0686775864779291	-0.000906716327439487	4.45692316844081E-5	0.000981645880316684	0.104818199154352	0.0532758143258174	1.1740215454597
0.0686898248573198	-0.000965309093245846	4.38033905417017E-5	0.0009798998831273	0.115058777856962	0.0523603659864641	1.17139348092202
0.068700964825992	-0.00101734357850007	4.31177314810689E-5	0.00097795463699768	0.124928639453377	0.0515407633129583	1.16901479200072
0.0687196836230727	-0.00110229929400259	4.19896828643606E-5	0.000974621119648411	0.142662169312929	0.050192350210052	1.16502483393449
0.0687382217644511	-0.00118346518253383	4.09016098000467E-5	0.0009713346484993	0.161601840301917	0.0488917218915436	1.16107519877813
0.0687531483949509	-0.00124655305536411	4.00460354947922E-5	0.000968682047057912	0.177813031682766	0.0478690110041163	1.15790146704622
0.0687685792015331	-0.00130964846349617	3.91803717772208E-5	0.000965938528081356	0.195442063115294	0.0468342397367009	1.15463059801611
0.0687894248958233	-0.00139152414166892	3.80405738602489E-5	0.000962263414618025	0.22061033792682	0.0454717821099423	1.15022891856331
0.0688076092122008	-0.00145982451084715	3.70734063893435E-5	0.000959060703686787	0.243784241490401	0.0443156783161066	1.14640358438166
0.0688280370559614	-0.0015331272293798	3.60162095539105E-5	0.000955477956716688	0.271110938838467	0.0430519579077153	1.14212103508925
0.0688683860059488	-0.0016675620546879	3.4015800957368E-5	0.00094843947051787	0.328862276308844	0.0406607691707803	1.13370753562767
0.0689443196084885	-0.00188532135810426	3.05475462209535E-5	0.000935332059676691	0.449672721807441	0.0365149903237092	1.11803965865184
0.0690125217387085	-0.0020449344870362	2.77349288004834E-5	0.000923714823059252	0.569621975543463	0.0331529276539654	1.10415319054978
0.0690938693470513	-0.00212313050135272	2.47167736382382E-5	0.00091004889423052	0.72163557906839	0.0295451754208095	1.08781768367682
0.0691599195032516	-0.00204034922947925	2.25094786797254E-5	0.000899101912870737	0.84502688550166	0.0269066850611591	1.0747323568528
0.069215262590569	-0.00196397619374309	2.08125370156822E-5	0.000890030718315893	0.944685089535443	0.0248782455916671	1.0638891945479
0.0692712788882573	-0.00188781485421148	1.92251966343557E-5	0.000880942177282906	1.04120475584973	0.0229808180340704	1.05302529905882
0.0693291721944953	-0.00181113723529943	1.77117801672872E-5	0.000871646561019984	1.13668052743491	0.0211717554403745	1.04191387776006
0.069409796816867	-0.00170838352310961	1.58005438766183E-5	0.000858864341609311	1.2631758048351	0.0188871588657588	1.0266347800721
0.0695124294209144	-0.00158466333962474	1.36629322751159E-5	0.000842863877644026	1.41411564710677	0.0163319645348176	1.0075087862556
0.0696994149225229	-0.00137989897287441	1.0483685972821E-5	0.000814475157352522	1.66198856974074	0.0125316520242361	0.973574614839245
0.0698996970099488	-0.00118883473284314	7.89302940504359E-6	0.000785127333593934	1.89193959216597	0.00943491034198605	0.938493988878662
0.0701594675048617	-0.000979553421550667	5.45937662503775E-6	0.00074863201171213	2.14285347384814	0.00652584316510293	0.894869673137278
0.0703922292118945	-0.000823327235134709	3.92142714137026E-6	0.000717374529061461	2.32966815012202	0.00468745504834265	0.857506355987588
0.0705911694347402	-0.00070948370697144	2.95524910157784E-6	0.000691695483468084	2.4655834481333	0.00353253400534608	0.826811167531758
0.0707982614449245	-0.000607477827258385	2.2019796479915E-6	0.000665940228216984	2.58722734627024	0.00263211327257195	0.796024882739037
0.0711650018592078	-0.000461224371852927	1.30692521230561E-6	0.000622660437107014	2.76143169229323	0.00156220989168866	0.744290820872096
0.07151314100926	-0.0003549869327245	7.93381353326962E-7	0.000584181072174481	2.88783285153254	0.00094834542912136	0.69829490028231
0.071794176616611	-0.000287333327789446	5.28856843351589E-7	0.000554860180724263	2.96826735424181	0.000632145816065779	0.6632464687125
0.0720291043930209	-0.000240774547061874	3.77154035894746E-7	0.000531482245693448	3.02359410871861	0.000450807903584212	0.635301890194133
0.0722344051742527	-0.000206304051797862	2.81352941078287E-7	0.000511860479363954	3.06454133142287	0.000336292041627685	0.611847210059449
0.0724403895436493	-0.000176673137945269	2.10058462830538E-7	0.000492901396333668	3.09972986758233	0.000251070162574341	0.589184661766636
0.072638743586763	-0.000152165304120495	1.58591727573692E-7	0.000475308627153091	3.12882782838522	0.000189549383244779	0.568155322973723
0.0729912003349772	-0.000116688684857782	9.59512587681713E-8	0.000445582735832294	3.17093856560283	0.000114672072715133	0.532622779389656
0.0736578492425039	-7.05442143554055E-5	3.51477229565633E-8	0.000394346849275624	3.22569405185553	4.19905272109464E-5	0.471378480822923
0.0745975360887456	-3.43024502242051E-5	2.45357538934201E-9	0.000331969741151447	3.26868577235028	2.90953574495492E-6	0.39681663628551
0.0759817772070892	-1.02599426894303E-5	-1.5113880529775E-8	0.0002575860917535	3.29720235618871	-1.80921278175958E-5	0.30790289489952
0.0775916231428545	4.10414424778516E-7	-1.81842962900252E-8	0.000191742967782709	3.30985447093468	-2.17673505308891E-5	0.22919798462968
0.0785823343780807	1.05790067221959E-6	-9.40262615974329E-9	0.000159954806296251	3.31061505141658	-1.12717774587499E-5	0.191200328639064
0.0794606666863677	5.39766361572214E-7	-2.9785871412073E-9	0.000136221897392272	3.30999567499254	-3.60616646051734E-6	0.162831436957327
0.0798062446132521	4.11684039558144E-7	-1.72232415323618E-9	0.000127852696609536	3.30984286356836	-2.15633222298978E-6	0.152827397780353
0.08019448864608	3.05623143372763E-7	-6.18997967505056E-10	0.000119065729176624	3.30971659684342	-1.36147289355948E-6	0.142323985529201
0.0802597339685396	2.90912486267114E-7	-7.49599769292104E-10	0.000117650391234703	3.30969909787561	-1.27232761567161E-6	0.140632175697478
0.0803386521983863	2.74132472680155E-7	-7.73224873569551E-10	0.000115961214248828	3.30967913668964	-1.16977791530206E-6	0.13861303514846
0.0804964886580798	2.43526557898444E-7	-9.30983305185951E-10	0.000112655686531455	3.3096427076407	-9.51527522458605E-7	0.134661806173874
0.0806542675780782	2.16400667100991E-7	-1.47472996692821E-9	0.000109445522449639	3.30961034109386	-6.3886005039092E-7	0.130824569153489
0.0808024346053505	1.93787273089496E-7	-2.68430949907351E-9	0.00010651412525434	3.30958319173121	-1.28030271659671E-7	0.127320553299739
0.081006606931845	1.66939551821121E-7	-6.91512038996557E-9	0.000102602829609263	3.30955030883194	1.45110692220173E-6	0.122645225791754
0.0813559134954174	1.33947529755429E-7	-3.60089245661819E-8	9.62414607039268E-5	3.30950371943501	1.26390487065989E-5	0.115041228110503
0.0819202766946755	1.7644158870761E-7	-4.2974736295286E-7	8.67866554783766E-5	3.30943080226501	0.000196443263020522	0.103739522766319
0.0827865139405499	3.45040522015984E-6	-1.065161234538E-5	7.40495490829439E-5	3.30829347110124	0.00678387905958321	0.0885143520914438
0.0834799577348567	0.000890458507958694	-5.68689038305012E-5	6.52137106214744E-5	3.0384037423768	0.0444984652251587	0.0779525224022086
0.0840544486118984	0.00196160220613954	-0.000110295102653268	5.86975751441E-5	2.3448099551728	0.122476995432414	0.0701635261016396
